MM, 0, 3, 10
MM, 3, 5, 20
MM, 5, 6, 10
MM, 8, 7, 21
MM, 11, 9, 20
MM, 12, 10, 20
MM, 14, 11, 20
MM, 15, 12, 20
MM, 16, 12, 30
MM, 16, 13, 20
MM, 17, 13, 32
MM, 18, 14, 9
MM, 18, 15, 10
MM, 19, 16, 20
MM, 20, 17, 41
MM, 20, 18, 109
MC, 1, 974
MM, 19, 18, 1106
MM, 18, 18, 21
MM, 17, 18, 10
MM, 16, 18, 20
MM, 15, 18, 10
MM, 14, 18, 10
MM, 5, 18, 60
MM, 2, 18, 10
MM, 40, 18, 30
MM, 36, 18, 10
MM, 29, 18, 20
MM, 23, 18, 21
MM, 17, 18, 20
MM, 10, 18, 20
MM, 6, 19, 10
MM, 43, 23, 30
MM, 38, 26, 21
MM, 34, 28, 19
MM, 28, 30, 21
MM, 199, 2, 49
MM, 189, 7, 20
MM, 185, 10, 10
MM, 178, 13, 21
MM, 175, 15, 10
MM, 169, 16, 20
MM, 162, 18, 40
MM, 161, 18, 20
MM, 159, 19, 10
MM, 157, 19, 20
MM, 156, 19, 10
MM, 154, 19, 20
MM, 153, 20, 10
MM, 152, 20, 10
MM, 151, 20, 10
MM, 150, 20, 21
MM, 149, 20, 10
MM, 148, 20, 30
MM, 147, 20, 30
MM, 146, 20, 20
MM, 146, 21, 10
MM, 145, 21, 10
MM, 145, 22, 20
MM, 144, 22, 20
MM, 143, 22, 51
MM, 143, 21, 1206
MM, 144, 17, 9
MM, 151, 7, 20
MM, 28, 25, 31
MM, 35, 20, 10
MM, 5, 7, 30
MM, 16, 3, 20
MM, 14, 31, 332
MM, 16, 29, 20
MM, 20, 26, 42
MM, 20, 25, 10
MM, 21, 24, 40
MC, 1, 421
MM, 19, 24, 342
MM, 16, 24, 10
MM, 39, 16, 30
MM, 29, 24, 30
MM, 22, 14, 30
MC, 1, 1005
MM, 14, 12, 282
MM, 0, 13, 19
MM, 2, 15, 40
MM, 17, 16, 20
MM, 24, 16, 21
MM, 28, 16, 20
MM, 29, 17, 20
MM, 30, 17, 31
MM, 31, 17, 70
MM, 32, 17, 40
MM, 33, 17, 30
MM, 34, 17, 10
MM, 1, 16, 50
MM, 3, 16, 10
MM, 9, 16, 21
MM, 13, 16, 19
MM, 15, 16, 10
MM, 16, 16, 20
MM, 17, 16, 21
MC, 1, 431
MM, 16, 16, 141
MM, 14, 18, 10
MM, 11, 20, 10
MM, 14, 3, 40
MM, 8, 8, 10
MM, 1, 13, 10
MM, 22, 25, 31
MM, 6, 30, 20
MM, 39, 0, 282
MM, 38, 2, 21
MM, 36, 2, 9
MM, 34, 5, 21
MM, 32, 7, 9
MM, 27, 11, 20
MM, 26, 12, 10
MM, 23, 15, 30
MM, 22, 15, 20
MM, 21, 16, 30
MM, 20, 16, 20
MC, 1, 422
MM, 18, 16, 202
MM, 6, 17, 20
MM, 24, 17, 20
MM, 5, 4, 20
MM, 39, 28, 30
MM, 16, 21, 30
MM, 7, 17, 21
MM, 41, 11, 40
MM, 37, 9, 20
MM, 35, 9, 10
MM, 34, 9, 20
MM, 33, 9, 20
MM, 32, 9, 50
MM, 31, 9, 50
MM, 30, 9, 21
MM, 28, 9, 9
MM, 27, 9, 21
MM, 26, 9, 10
MM, 25, 9, 10
MM, 24, 9, 40
MC, 1, 431
MM, 25, 8, 122
MM, 29, 7, 9
MM, 34, 5, 11
MM, 41, 4, 9
MM, 3, 1, 21
MC, 1, 1005
MM, 38, 0, 382
MM, 34, 3, 20
MM, 34, 4, 10
MM, 33, 5, 10
MM, 32, 5, 20
MM, 31, 6, 30
MM, 31, 7, 31
MM, 30, 7, 9
MM, 30, 8, 31
MC, 1, 431
MM, 33, 8, 181
MM, 43, 5, 10
MM, 20, 1, 20
MM, 43, 31, 182
MM, 2, 28, 19
MM, 8, 25, 21
MM, 14, 23, 30
MM, 18, 21, 20
MM, 21, 20, 10
MM, 25, 19, 20
MM, 32, 17, 30
MM, 1, 16, 32
MM, 10, 16, 19
MM, 14, 16, 10
MM, 21, 16, 20
MM, 25, 16, 20
MM, 28, 15, 20
MM, 30, 14, 19
MM, 31, 14, 51
MC, 1, 432
MM, 30, 16, 202
MM, 35, 18, 30
MM, 19, 12, 20
MM, 10, 30, 21
MM, 220, 16, 109
MM, 214, 17, 20
MM, 205, 17, 30
MM, 200, 17, 10
MM, 192, 17, 21
MM, 186, 17, 20
MM, 181, 17, 20
MM, 177, 17, 20
MM, 172, 17, 20
MM, 166, 17, 20
MM, 160, 17, 20
MM, 152, 17, 21
MM, 145, 17, 19
MM, 142, 17, 11
MM, 136, 17, 30
MM, 134, 17, 10
MM, 133, 17, 40
MC, 1, 382
MM, 131, 17, 281
MM, 127, 16, 10
MM, 101, 7, 30
MM, 31, 31, 30
MM, 21, 25, 20
MM, 9, 15, 31
MM, 43, 1, 49
MM, 37, 31, 192
MM, 36, 30, 20
MM, 36, 29, 10
MM, 35, 29, 41
MM, 35, 28, 9
MM, 34, 27, 50
MM, 33, 27, 10
MM, 33, 26, 21
MM, 32, 26, 20
MM, 31, 25, 50
MC, 1, 422
MM, 29, 25, 291
MM, 25, 25, 21
MM, 11, 23, 20
MM, 43, 20, 20
MM, 26, 16, 30
MM, 23, 15, 10
MM, 17, 14, 20
MM, 8, 12, 20
MM, 0, 9, 20
MM, 42, 6, 30
MM, 41, 6, 10
MM, 39, 6, 31
MM, 38, 5, 50
MM, 37, 5, 20
MM, 35, 5, 10
MM, 33, 5, 30
MM, 32, 5, 10
MM, 31, 5, 71
MM, 30, 5, 40
MM, 29, 5, 20
MM, 28, 6, 10
MM, 27, 8, 20
MM, 26, 9, 30
MM, 25, 9, 30
MC, 1, 452
MM, 27, 9, 222
MM, 33, 9, 10
MM, 5, 11, 20
MM, 42, 24, 30
MM, 20, 0, 30
MM, 36, 9, 20
MM, 6, 23, 30
MM, 69, 0, 41
MM, 78, 7, 20
MM, 83, 13, 20
MM, 86, 16, 30
MM, 87, 17, 10
MM, 87, 18, 40
MM, 88, 18, 10
MM, 90, 19, 20
MM, 91, 19, 20
MM, 92, 19, 20
MC, 1, 493
MM, 92, 18, 271
MM, 91, 14, 20
MM, 88, 9, 20
MM, 86, 4, 20
MM, 85, 1, 20
MM, 39, 30, 131
MM, 37, 29, 21
MM, 36, 28, 39
MM, 35, 27, 31
MM, 34, 26, 20
MM, 33, 25, 10
MM, 32, 24, 10
MM, 32, 23, 19
MC, 1, 503
MM, 32, 22, 231
MM, 37, 17, 21
MM, 7, 4, 20
MM, 30, 27, 20
MM, 0, 15, 30
MM, 12, 8, 21
MM, 20, 4, 20
MM, 27, 0, 20
MM, 9, 31, 80
MM, 13, 30, 20
MM, 17, 29, 21
MM, 20, 27, 19
MM, 23, 27, 20
MM, 25, 26, 21
MM, 26, 25, 20
MM, 28, 25, 20
MM, 32, 24, 20
MM, 35, 23, 20
MM, 39, 23, 20
MM, 41, 23, 20
MM, 2, 20, 50
MM, 5, 18, 20
MM, 7, 18, 20
MM, 10, 17, 20
MM, 11, 16, 20
MM, 12, 16, 20
MM, 13, 16, 21
MM, 14, 16, 20
MM, 14, 15, 10
MM, 15, 15, 10
MC, 1, 401
MM, 14, 16, 172
MM, 12, 18, 10
MM, 6, 23, 19
MM, 22, 5, 41
MM, 18, 8, 11
MM, 11, 15, 20
MM, 6, 18, 20
MM, 2, 21, 20
MM, 43, 27, 60
MM, 41, 29, 20
MM, 39, 31, 20
MM, 38, 0, 31
MM, 35, 5, 19
MM, 34, 9, 20
MM, 32, 11, 21
MM, 32, 12, 10
MM, 31, 14, 30
MM, 30, 16, 30
MM, 28, 17, 20
MM, 28, 18, 20
MM, 28, 19, 50
MC, 1, 402
MM, 27, 19, 181
MM, 24, 19, 20
MM, 20, 19, 11
MM, 9, 20, 19
MM, 42, 20, 20
MM, 27, 20, 20
MM, 16, 20, 20
MM, 8, 20, 21
MM, 2, 20, 19
MM, 43, 20, 41
MM, 38, 20, 20
MM, 34, 20, 20
MM, 28, 20, 20
MM, 17, 20, 30
MM, 10, 19, 20
MM, 7, 19, 20
MM, 6, 19, 21
MM, 5, 19, 29
MM, 4, 19, 61
MM, 3, 19, 10
MM, 0, 19, 30
MM, 43, 19, 20
MM, 36, 19, 30
MM, 35, 19, 11
MM, 34, 19, 20
MM, 33, 19, 50
MM, 32, 19, 20
MM, 30, 19, 21
MM, 29, 19, 20
MM, 28, 19, 19
MM, 27, 19, 10
MM, 26, 19, 60
MC, 1, 412
MM, 29, 17, 292
MM, 1, 8, 20
MM, 7, 27, 40
MM, 19, 24, 21
MM, 30, 21, 19
MM, 41, 20, 31
MM, 4, 17, 40
MM, 13, 15, 20
MM, 23, 12, 20
MM, 2, 2, 40
MM, 31, 30, 32
MM, 42, 25, 29
MM, 0, 22, 30
MM, 3, 20, 20
MM, 4, 19, 20
MM, 5, 19, 22
MM, 6, 19, 79
MC, 1, 572
MM, 6, 20, 332
MM, 2, 27, 20
MM, 32, 1, 20
MM, 23, 15, 30
MM, 20, 20, 20
MM, 18, 22, 20
MM, 16, 25, 21
MM, 9, 31, 30
MM, 3, 0, 30
MM, 43, 8, 41
MM, 35, 15, 30
MM, 31, 20, 20
MM, 26, 24, 20
MM, 19, 30, 31
MM, 146, 2, 39
MM, 142, 6, 20
MM, 138, 9, 21
MM, 133, 15, 29
MM, 129, 19, 30
MM, 128, 20, 21
MM, 127, 20, 20
MM, 127, 21, 10
MM, 127, 22, 30
MC, 1, 481
MM, 125, 22, 343
MM, 117, 21, 20
MM, 101, 18, 20
MM, 83, 11, 20
MM, 10, 26, 30
MM, 31, 1, 31
MM, 9, 17, 40
MC, 1, 904
MM, 35, 0, 453
MM, 32, 2, 19
MM, 28, 5, 20
MM, 23, 9, 30
MM, 21, 10, 20
MM, 20, 11, 21
MM, 19, 12, 30
MM, 19, 13, 30
MM, 18, 13, 10
MC, 1, 482
MM, 19, 13, 292
MM, 25, 13, 20
MM, 34, 12, 20
MM, 42, 12, 31
MM, 0, 12, 60
MM, 1, 12, 20
MM, 2, 12, 30
MM, 3, 12, 20
MM, 6, 12, 20
MM, 12, 14, 40
MM, 14, 14, 10
MM, 17, 14, 30
MM, 19, 14, 31
MM, 20, 14, 30
MM, 21, 15, 80
MC, 1, 412
MM, 23, 15, 332
MM, 36, 17, 20
MM, 16, 30, 21
MM, 4, 9, 29
MM, 31, 25, 30
MM, 92, 2, 40
MM, 98, 9, 21
MM, 106, 16, 20
MM, 112, 21, 20
MM, 118, 26, 30
MM, 119, 28, 20
MM, 121, 28, 20
MM, 122, 30, 20
MM, 124, 31, 21
MM, 125, 32, 20
MM, 125, 33, 20
MM, 126, 34, 40
MC, 1, 491
MM, 126, 33, 413
MM, 111, 17, 31
MM, 40, 23, 50
MM, 26, 11, 30
MM, 8, 31, 41
MM, 42, 18, 39
MM, 35, 12, 30
MM, 31, 9, 21
MM, 29, 7, 30
MM, 27, 7, 30
MM, 26, 7, 30
MM, 25, 7, 30
MM, 24, 7, 30
MM, 23, 7, 20
MM, 22, 7, 30
MC, 1, 492
MM, 23, 6, 302
MM, 31, 4, 21
MM, 42, 0, 20
MM, 1, 12, 231
MM, 7, 12, 19
MM, 12, 12, 21
MM, 16, 12, 20
MM, 21, 12, 30
MM, 22, 12, 20
MM, 23, 12, 10
MM, 24, 12, 20
MM, 25, 12, 71
MC, 1, 572
MM, 22, 13, 303
MM, 10, 20, 19
MM, 29, 1, 71
MM, 40, 5, 39
MM, 29, 7, 21
MM, 16, 10, 30
MM, 10, 11, 20
MM, 6, 12, 20
MM, 41, 16, 70
MM, 38, 17, 20
MM, 34, 19, 20
MM, 31, 19, 21
MM, 28, 19, 30
MM, 27, 19, 10
MM, 25, 19, 30
MM, 23, 19, 20
MM, 22, 19, 20
MC, 1, 462
MM, 22, 18, 272
MM, 35, 13, 20
MM, 8, 8, 20
MM, 12, 3, 40
MM, 1, 5, 31
MM, 21, 8, 20
MM, 39, 10, 20
MM, 3, 13, 20
MM, 26, 13, 30
MM, 40, 13, 20
MM, 5, 14, 30
MM, 12, 15, 20
MM, 22, 17, 30
MM, 30, 19, 20
MM, 37, 21, 20
MM, 3, 21, 31
MM, 14, 21, 20
MM, 23, 19, 19
MM, 30, 18, 21
MM, 38, 18, 30
MM, 0, 18, 50
MM, 2, 18, 21
MM, 7, 18, 29
MM, 10, 18, 21
MM, 11, 18, 10
MM, 13, 18, 29
MM, 14, 18, 21
MM, 15, 18, 20
MC, 1, 472
MM, 12, 18, 232
MM, 40, 13, 30
MM, 17, 7, 20
MM, 21, 28, 40
MM, 39, 20, 30
MM, 23, 16, 20
MM, 3, 13, 30
MC, 1, 874
MM, 8, 1, 292
MM, 37, 1, 151
MM, 36, 2, 19
MM, 34, 4, 31
MM, 33, 5, 30
MM, 32, 5, 40
MM, 32, 6, 10
MM, 30, 8, 30
MM, 28, 10, 20
MM, 26, 13, 30
MM, 26, 14, 41
MC, 1, 461
MM, 28, 13, 283
MM, 41, 7, 20
MM, 36, 25, 29
MM, 15, 15, 21
MM, 7, 3, 41
MM, 20, 31, 61
MM, 39, 27, 29
MM, 6, 24, 30
MM, 23, 22, 40
MM, 33, 22, 40
MM, 40, 20, 30
MM, 2, 19, 51
MM, 9, 17, 30
MM, 19, 15, 40
MM, 26, 14, 30
MM, 32, 13, 30
MM, 34, 12, 30
MM, 35, 12, 10
MC, 1, 472
MM, 34, 12, 483
MM, 19, 23, 30
MM, 28, 1, 31
MM, 35, 21, 39
MM, 35, 1, 61
MM, 18, 7, 30
MM, 1, 9, 30
MM, 41, 11, 20
MM, 32, 12, 41
MM, 25, 12, 30
MM, 13, 12, 30
MM, 7, 12, 20
MM, 1, 12, 30
MM, 43, 12, 30
MM, 35, 12, 31
MM, 31, 12, 20
MM, 26, 12, 30
MM, 24, 12, 20
MM, 23, 12, 20
MM, 22, 12, 80
MC, 1, 512
MM, 27, 12, 292
MM, 36, 11, 10
MM, 38, 9, 30
MM, 2, 7, 30
MM, 31, 7, 20
MM, 4, 7, 20
MM, 17, 7, 20
MM, 27, 7, 20
MM, 34, 7, 21
MM, 38, 7, 20
MM, 41, 7, 19
MM, 42, 7, 20
MM, 43, 7, 21
MM, 0, 7, 100
MM, 2, 7, 20
MM, 4, 8, 21
MM, 6, 8, 20
MM, 8, 8, 20
MM, 9, 8, 20
MM, 9, 9, 20
MM, 10, 9, 10
MM, 13, 11, 40
MM, 15, 12, 20
MM, 15, 13, 10
MM, 16, 14, 20
MM, 17, 14, 41
MC, 1, 421
MM, 17, 15, 241
MM, 14, 17, 21
MM, 5, 23, 31
MM, 213, 2, 50
MM, 199, 9, 20
MM, 176, 16, 30
MM, 162, 20, 30
MM, 152, 22, 30
MM, 148, 23, 20
MM, 141, 24, 31
MM, 137, 25, 19
MM, 134, 26, 31
MM, 133, 26, 20
MC, 1, 531
MM, 132, 26, 383
MM, 125, 20, 20
MM, 34, 20, 51
MM, 5, 6, 30
MM, 9, 30, 50
MM, 43, 29, 40
MM, 38, 28, 40
MM, 34, 28, 31
MM, 25, 27, 31
MM, 10, 25, 40
MM, 43, 24, 59
MM, 40, 23, 30
MM, 38, 23, 10
MM, 35, 21, 40
MM, 34, 21, 81
MM, 34, 20, 50
MC, 1, 432
MM, 35, 19, 603
MM, 3, 11, 30
MM, 27, 7, 20
MM, 14, 7, 30
MM, 0, 9, 30
MM, 28, 17, 30
MM, 4, 26, 40
MM, 15, 28, 20
MM, 26, 31, 31
MM, 30, 31, 30
MM, 22, 0, 151
MM, 34, 1, 30
MM, 40, 1, 30
MM, 43, 2, 20
MM, 42, 6, 242
MM, 35, 11, 30
MM, 32, 12, 19
MM, 31, 13, 21
MM, 30, 13, 19
MM, 29, 13, 51
MC, 1, 451
MM, 28, 13, 182
MM, 24, 13, 31
MM, 8, 10, 30
MM, 36, 5, 29
MM, 10, 0, 31
MM, 25, 31, 60
MM, 13, 29, 30
MM, 6, 29, 21
MM, 0, 28, 20
MM, 41, 25, 29
MM, 39, 25, 31
MM, 38, 25, 20
MM, 37, 25, 60
MM, 36, 25, 40
MM, 34, 24, 20
MM, 28, 23, 20
MM, 25, 21, 20
MM, 23, 20, 31
MM, 22, 20, 30
MM, 22, 19, 20
MC, 1, 411
MM, 23, 19, 302
MM, 27, 19, 20
MM, 32, 20, 21
MM, 8, 3, 60
MM, 22, 18, 30
MM, 78, 2, 31
MM, 89, 23, 39
MM, 91, 28, 30
MM, 92, 29, 20
MM, 93, 30, 30
MM, 93, 31, 31
MC, 1, 572
MM, 94, 29, 302
MM, 96, 23, 20
MM, 101, 12, 21
MM, 106, 1, 20
MM, 22, 31, 30
MM, 28, 23, 40
MM, 33, 18, 30
MM, 37, 10, 31
MM, 41, 6, 19
MM, 0, 29, 161
MM, 1, 28, 30
MM, 1, 27, 20
MM, 2, 26, 20
MM, 3, 24, 31
MM, 4, 23, 20
MM, 5, 22, 20
MM, 5, 21, 20
MM, 7, 20, 40
MM, 8, 20, 30
MM, 9, 18, 31
MM, 10, 18, 50
MC, 1, 441
MM, 9, 17, 252
MM, 40, 13, 30
MM, 9, 3, 31
MC, 1, 782
MM, 3, 6, 352
MM, 25, 31, 30
MM, 34, 7, 20
MM, 42, 18, 31
MM, 89, 0, 191
MM, 89, 1, 60
MM, 89, 2, 21
MM, 89, 4, 20
MM, 89, 8, 29
MM, 89, 11, 31
MM, 89, 12, 10
MM, 89, 14, 20
MM, 89, 15, 20
MC, 1, 441
MM, 90, 15, 212
MM, 95, 12, 21
MM, 108, 5, 19
MM, 116, 1, 11
MM, 43, 31, 19
MM, 7, 23, 21
MM, 25, 14, 30
MM, 29, 12, 10
MM, 41, 5, 20
MM, 2, 0, 20
MM, 9, 31, 30
MM, 16, 26, 20
MM, 22, 22, 20
MM, 28, 18, 20
MM, 34, 13, 20
MM, 39, 8, 20
MM, 42, 4, 23
MM, 19, 31, 119
MM, 21, 29, 19
MM, 24, 27, 21
MM, 28, 25, 19
MM, 31, 23, 20
MM, 35, 21, 20
MM, 1, 19, 61
MM, 3, 19, 19
MM, 5, 19, 11
MM, 7, 19, 20
MM, 9, 19, 20
MM, 11, 19, 20
MM, 12, 19, 20
MM, 13, 19, 41
MM, 14, 19, 30
MC, 1, 392
MM, 13, 19, 260
MM, 10, 20, 20
MM, 31, 28, 41
MM, 36, 2, 30
MM, 1, 14, 31
MM, 18, 23, 39
MM, 43, 29, 41
MM, 22, 31, 170
MM, 18, 29, 20
MM, 14, 26, 30
MM, 12, 24, 31
MM, 12, 23, 30
MM, 12, 22, 61
MM, 12, 21, 90
MM, 13, 20, 51
MM, 14, 20, 39
MC, 1, 401
MM, 15, 20, 182
MM, 18, 18, 20
MM, 22, 15, 31
MM, 25, 12, 20
MM, 31, 6, 40
MM, 35, 2, 20
MC, 1, 723
MC, 1, 1165
MM, 13, 3, 453
MM, 40, 14, 31
MM, 1, 21, 29
MM, 7, 25, 41
MM, 8, 26, 30
MM, 11, 28, 30
MM, 19, 0, 130
MM, 19, 2, 31
MM, 20, 4, 30
MM, 20, 5, 10
MM, 20, 6, 29
MM, 21, 7, 30
MM, 21, 8, 30
MM, 21, 9, 41
MC, 1, 432
MM, 21, 10, 211
MM, 21, 15, 31
MM, 21, 21, 19
MM, 19, 26, 30
MM, 19, 31, 31
MM, 156, 0, 40
MM, 154, 4, 20
MM, 153, 7, 30
MM, 151, 10, 30
MM, 149, 12, 40
MM, 149, 13, 30
MM, 148, 13, 10
MM, 148, 14, 21
MM, 147, 15, 30
MM, 147, 16, 40
MM, 146, 16, 10
MM, 145, 18, 41
MM, 143, 19, 10
MC, 1, 410
MM, 142, 18, 443
MM, 134, 12, 21
MM, 119, 3, 20
MM, 11, 30, 30
MM, 39, 17, 30
MM, 38, 26, 61
MM, 27, 21, 19
MM, 16, 13, 31
MM, 4, 4, 31
MC, 1, 802
MC, 1, 1155
MM, 9, 14, 363
MM, 38, 14, 29
MM, 9, 14, 31
MM, 27, 14, 30
MM, 38, 14, 20
MM, 1, 16, 41
MM, 6, 17, 19
MM, 11, 17, 31
MM, 18, 17, 30
MM, 23, 17, 30
MM, 26, 17, 30
MM, 30, 17, 30
MM, 32, 17, 20
MM, 34, 17, 20
MM, 0, 17, 51
MM, 4, 17, 30
MM, 6, 17, 20
MM, 7, 17, 20
MM, 8, 17, 70
MM, 9, 17, 20
MC, 1, 411
MM, 8, 17, 283
MM, 5, 17, 20
MM, 3, 18, 10
MM, 34, 21, 20
MM, 20, 24, 20
MM, 3, 26, 20
MM, 32, 29, 20
MM, 13, 29, 20
MM, 43, 29, 30
MM, 32, 29, 21
MM, 26, 29, 20
MM, 23, 29, 21
MM, 20, 29, 19
MM, 18, 29, 30
MM, 12, 29, 30
MM, 7, 29, 20
MM, 2, 28, 20
MC, 1, 723
MC, 1, 1427
MM, 36, 2, 493
MM, 4, 26, 30
MM, 17, 13, 29
MM, 67, 2, 42
MM, 68, 9, 29
MM, 69, 11, 30
MM, 69, 12, 40
MM, 69, 13, 121
MM, 70, 13, 323
MM, 71, 14, 29
MM, 71, 15, 21
MM, 72, 15, 9
MM, 72, 16, 20
MM, 73, 17, 40
MM, 73, 18, 30
MM, 73, 19, 10
MC, 1, 412
MM, 74, 18, 395
MM, 75, 17, 17
MM, 78, 11, 30
MM, 83, 3, 21
MM, 2, 30, 70
MM, 6, 28, 30
MM, 9, 27, 20
MM, 12, 26, 30
MM, 13, 25, 10
MM, 13, 24, 31
MM, 14, 24, 20
MM, 15, 24, 40
MM, 16, 24, 20
MM, 17, 24, 80
MC, 1, 422
MM, 16, 24, 371
MM, 9, 23, 21
MM, 36, 21, 30
MM, 37, 16, 50
MM, 14, 14, 31
MM, 39, 9, 39
MM, 25, 5, 21
MM, 12, 1, 30
MM, 8, 0, 30
MM, 7, 0, 20
MM, 5, 0, 41
MM, 40, 30, 100
MM, 39, 29, 30
MM, 38, 29, 21
MM, 37, 29, 60
MM, 37, 28, 19
MM, 35, 27, 30
MM, 34, 26, 30
MM, 32, 26, 10
MM, 30, 25, 31
MM, 28, 24, 40
MM, 28, 23, 9
MC, 1, 412
MM, 29, 23, 423
MM, 40, 23, 31
MM, 6, 23, 21
MM, 33, 24, 43
MM, 2, 30, 37
MM, 18, 0, 130
MM, 19, 2, 32
MM, 21, 6, 28
MM, 22, 8, 20
MM, 23, 10, 30
MM, 23, 11, 10
MM, 24, 12, 71
MC, 1, 621
MM, 26, 12, 463
MM, 28, 11, 10
MM, 38, 8, 20
MM, 6, 0, 20
MM, 41, 28, 31
MM, 4, 25, 10
MM, 28, 22, 19
MM, 38, 21, 10
MM, 4, 21, 20
MM, 22, 19, 20
MM, 30, 19, 10
MM, 43, 19, 21
MM, 4, 19, 20
MM, 16, 18, 20
MM, 22, 18, 10
MM, 30, 17, 20
MM, 33, 16, 10
MM, 39, 16, 20
MM, 42, 16, 10
MM, 0, 15, 20
MM, 4, 15, 20
MM, 9, 15, 20
MM, 13, 15, 21
MM, 14, 15, 10
MM, 18, 15, 19
MM, 20, 15, 20
MM, 21, 15, 21
MM, 23, 15, 20
MM, 24, 15, 30
MM, 25, 15, 70
MC, 1, 383
MM, 25, 16, 342
MM, 11, 20, 29
MM, 25, 26, 30
MM, 3, 26, 41
MM, 35, 17, 40
MM, 1, 7, 40
MM, 30, 2, 33
MC, 1, 841
MM, 33, 0, 412
MM, 31, 2, 20
MM, 30, 3, 20
MM, 29, 5, 40
MM, 27, 7, 30
MM, 24, 10, 30
MM, 22, 13, 31
MM, 21, 14, 20
MM, 20, 15, 30
MM, 20, 16, 40
MC, 1, 452
MM, 23, 16, 362
MM, 42, 11, 30
MC, 1, 914
MM, 42, 0, 412
MM, 35, 8, 40
MM, 31, 12, 41
MM, 30, 13, 30
MM, 29, 13, 20
MC, 1, 1205
MM, 28, 13, 543
MM, 17, 13, 50
MM, 7, 13, 30
MM, 42, 13, 40
MM, 34, 13, 30
MM, 32, 12, 31
MM, 30, 12, 20
MM, 29, 12, 20
MM, 26, 12, 30
MM, 25, 12, 30
MC, 1, 481
MM, 25, 11, 564
MM, 27, 10, 10
MM, 34, 5, 20
MM, 7, 16, 101
MM, 33, 21, 20
MM, 5, 27, 20
MM, 21, 31, 20
MM, 26, 0, 30
MM, 29, 2, 10
MM, 30, 2, 281
MM, 34, 2, 10
MM, 2, 0, 20
MM, 39, 1, 81
MM, 255, 30, 242967
MM, 270, 57, 19
MM, 37, 0, 291
MM, 40, 14, 40
MM, 28, 1, 30
MM, 1, 20, 91
MM, 5, 23, 30
MM, 7, 24, 20
MM, 10, 24, 31
MM, 14, 25, 30
MM, 16, 25, 30
MM, 18, 25, 20
MM, 19, 25, 30
MM, 22, 25, 30
MM, 26, 25, 30
MM, 29, 25, 21
MM, 33, 23, 29
MM, 35, 22, 21
MM, 36, 22, 19
